spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std
-0.646277117798306,-0.521579128060222,-0.8168272291524549,0.30173649873231456,-0.2332805224602495,-0.008379219001520164,1.490947447717552,0.5018953832781475,1.4523692669612756,1.4889115576144873,1.638447897046175,0.6999135944958776,-0.16307131189192625,0.6609741087071521,-0.36198714221298744,0.17342868780721157,0.1442662121062433,-0.1329267539972222,0.14336196195386028,-0.12300040044643305,0.2433502827543501,0.2112898408189615,-0.07911665398799383,0.4301587143793906,-0.49174717681045715,0.8771691362391587,-0.8458716294989613,0.8486288915105903,-0.8514552478382627,0.8407841469370209,-0.5630325869360419,0.3409129731455227,-0.42082754625005064,0.058623992304205,0.20104417547477899,0.13815869265609762,-0.6011607907015484,0.17441222089578798,-0.9557431632263564,-0.16549491145512427,-0.8070789686513481,0.01921419110983356,-1.176620813880333,0.1613243591439526,-0.9723558622931123,1.7040132837019994,0.32568094253408253,1.165939476503313,-0.11171004458934607,1.225892055488477,-0.0665229318512498,0.9981945342675982,0.23839044146235217,0.6294916262054713,-0.37532822868463483,1.6758599527983236,0.563389060983548,1.0344067891499658,-0.06715361835775623,0.8600403890218197,-0.2719352020435031,0.5969505979922931,0.24668085993793135,1.123201421844498,-0.07299100444828896,2.9708947878720724,0.40360876539158475,1.5318947845986788,-0.924585502918125
-0.646277117798306,-0.521579128060222,-0.8168272291524549,0.30173649873231456,-0.2332805224602495,-0.008379219001520164,1.490947447717552,0.5018953832781475,1.4523692669612756,1.4889115576144873,1.638447897046175,0.6999135944958776,-0.16307131189192625,0.6609741087071521,-0.36198714221298744,0.17342868780721157,0.1442662121062433,-0.1329267539972222,0.14336196195386028,-0.12300040044643305,0.2433502827543501,0.2112898408189615,-0.07911665398799383,0.4301587143793906,-0.49174717681045715,0.8771691362391587,-0.8458716294989613,0.8486288915105903,-0.8514552478382627,0.8407841469370209,-0.5630325869360419,0.3409129731455227,-0.42082754625005064,0.058623992304205,0.20104417547477899,0.13815869265609762,-0.6011607907015484,0.17441222089578798,-0.9557431632263564,-0.16549491145512427,-0.8070789686513481,0.01921419110983356,-1.176620813880333,0.1613243591439526,-0.9723558622931123,1.7040132837019994,0.32568094253408253,1.165939476503313,-0.11171004458934607,1.225892055488477,-0.0665229318512498,0.9981945342675982,0.23839044146235217,0.6294916262054713,-0.37532822868463483,1.6758599527983236,0.563389060983548,1.0344067891499658,-0.06715361835775623,0.8600403890218197,-0.2719352020435031,0.5969505979922931,0.24668085993793135,1.123201421844498,-0.07299100444828896,2.9708947878720724,0.40360876539158475,1.5318947845986788,-0.924585502918125
-0.9489882951752185,-0.8158916802093859,-0.6466953880284296,0.16726735829731734,0.10055224428864382,-0.4531301310745344,1.051280581913601,1.0323399391766095,1.5538519119807213,0.9236117959257576,1.030482556305923,1.3821377630646576,3.417202348197543,-0.3027121564429733,4.0091405683182435,1.1498631831141148,-0.3891201357733374,1.425919778799185,0.1608140520117778,0.053792563950866935,0.16049540303143695,1.3032190763550673,-0.8859064239477673,0.6841757302502053,-1.4562843790616433,0.6599210210004035,-0.4640579491325408,-0.2846324431825766,-0.5460594854883696,0.4873888213782739,-0.6699308987810899,0.737118771171381,-0.80878045530799,0.23523462098326448,-1.078812487005351,0.7352208800852416,-0.3458006839117172,0.30799610926945187,-0.5028138621663794,-1.6597930307607658,-0.3206655672186158,-1.3063463902046857,0.3410881634324842,-1.4539536852244395,-1.1033495115471768,0.8126318488579761,0.4771799302584037,1.23618418209073,0.49926538898154366,0.41319007434934135,-1.087785780214365,1.245084406577667,-0.2092865091634438,2.472091708141619,0.12425552503317368,1.9243061679181794,0.7294149381489572,1.1273773871548067,0.14611739962512027,0.22348153067017407,-0.41821547613631566,-0.22350902680062115,-0.09624105896255128,0.09176376178340288,0.017797989539595556,1.0589097287817735,1.197648748893704,1.2130670810735882,0.16904345928056141
0.8767574344939002,1.3421265418106871,-0.18138829850393598,1.0988783119437264,-1.1378596323604766,0.9306088817363347,-0.37103505704876366,-1.0879054159761186,-0.6486545434055364,0.9313677639364801,0.060569858252739854,1.4885086690947318,-0.010620139279366581,1.053699002736224,-0.8474743710203754,0.9183145900060923,-0.8137611830533142,0.7083821219196442,-1.259200221189036,0.5378711360756252,-0.9074177501852869,0.32858309145350056,-1.0914640395699333,0.4848814365329639,-1.2731268990679694,0.14106567723271632,-0.9969102013379713,0.5941398739733211,-0.8890243679175583,0.12842969535591273,-0.9954502397134644,-0.05470705031174504,-0.8715712603082798,0.30461364165733057,-0.7011550758500944,1.0003646908362287,-0.70137740117231,0.11776591151151594,-0.8604552406003223,0.27770702974742917,-1.266566380210237,0.03490606528774819,-0.6359353920833913,-0.04579498397847248,-0.6802492397600223,-0.182786057936627,-0.20613151162158655,0.45043401941236105,-0.10617065466520588,1.6382845386488045,0.5282791624867444,1.6709969754497584,1.1414007549337373,0.871134971671747,-0.03107216552938078,1.4291814259591922,0.7219495551001482,1.3917902719731399,0.36109807495964386,0.9015981375406279,0.24435193231729865,0.3994735410849943,0.003338804641961884,0.34890653732999827,0.30553236680992074,0.8232581167657105,1.0072087994252104,0.029720933886369982,-0.27137257331974746
0.9681540146435387,1.5569101370526555,-0.03988900559229813,1.2493461485502304,-1.2954756893885468,1.0163783471441221,-0.13962345343425886,-0.5804643765226353,1.3544087293624367,1.3136970682231168,3.5578152375093923,-0.16856590624877896,0.8173806692816459,0.8753056041032007,0.7331747409309161,0.8003068900520216,0.04660001540784936,0.3531131074938813,-0.5312918411047413,1.0767284373804962,0.3318253131002877,-0.010882869476904089,-0.2111894629926117,1.2751736588698437,-0.18792549811702872,0.48952631688346915,-0.48514613540051565,1.1190386393391873,-0.4467272322244253,0.5524352298175038,-0.7564402762191085,0.5555864544494563,-0.39112238284904294,0.6498405086566137,-0.5317357429319034,-0.04230297139818531,-1.0347102655149665,0.20520040133093148,-1.1739279300224157,0.2125737888238673,-1.3437581389841076,0.3636536105527004,-1.068139860470063,0.35674287555705525,-1.1143616317631633,0.6454375682809155,-0.10026229518513995,1.6110785830171446,1.4267980102074427,-0.25192510536731344,-1.1698409513498185,-0.2483474953549005,0.1016942207443307,-0.5833215533841167,-1.6070437429612874,0.7173911483799393,0.6923350376900288,0.16736050004714828,-0.23957462729409776,-0.5080861346047894,-1.4490040013474195,0.5743718763742623,0.2931027633468331,0.9408047797806877,-0.5164073585361728,3.0892963655839405,0.8992822940581106,1.2061742270892561,-0.4648743062637087
0.5092754816080424,0.5544346700853199,0.27016311521893893,-1.0801502984235705,-0.637731759098332,-0.5816079226762245,1.3570269047286863,-1.0962690236637418,0.01573921121736543,-0.2352807464186516,2.3359118816842064,0.657158195154668,1.6749101747114508,0.9845516419554015,1.4629184124874672,0.5954626333233891,0.9121406025067574,0.2973935267636242,0.2933283416844823,0.37325744286443413,0.42960871791560923,0.6922323253944248,0.6007731869064283,0.48363007532612984,0.03990791975297754,0.9018859415935414,0.9610179475302837,0.9320935644679927,1.2325286237896502,1.464384302510822,1.7608094123537061,1.2333971187389043,1.1114074906541185,0.9751950846947067,1.4674211562477357,0.3649885912854335,1.8431979954935247,-0.2594334802423569,1.444931375843607,-0.49129257793190984,0.11083714787602561,-0.8284012130482531,1.144374251640517,-0.20436120360912616,1.456578873236489,-0.052195494037019195,0.5939582127179991,-0.8769613397117959,-1.170902070722788,-0.34331729553449425,0.12746630550010887,-0.31323331973008384,0.44205683369224774,-0.5231782965011588,-1.1207629950069795,1.2758706941998381,1.0187757234106551,0.2604886396520877,0.15816170193411722,0.4850990313336508,0.8628063113345099,1.0763303812443943,1.8325475853520385,0.8735298356737462,0.6234777403037265,1.170798846678046,1.2910357202880542,-0.5461434445947722,-1.1704370211932673
-1.228427221807517,-1.1440484324695879,-1.025987463935463,0.7250563733488463,-1.0511708009950385,-1.1575003464091271,1.799995726430587,0.10749848482469855,2.089553511553611,1.692514440634108,1.6174908644361201,0.6115784443032394,0.8193390317463031,1.0790573170499922,2.6050596431460638,0.9661130291361586,1.619450610330509,1.6794361651111087,0.5672448623496857,1.8831816259565397,1.3014712598046463,3.4001316676990365,2.342523101642852,2.2383787807482927,2.0495207980027113,0.8591826005573375,0.6860741378419944,-0.9442149383392865,1.8207700004403238,-0.13479703698319456,1.6900951790152987,0.5063487021049631,2.416746496907599,-0.12519904340485172,3.0471215616721024,-2.3654496246878653,5.152757240152777,-2.3315326186891934,4.627161477822448,-1.844250683083494,2.089870742595545,-1.3621660486914224,0.5517815720250486,-1.8230445240017892,1.3416470243351022,0.3122159775012218,0.9335973291600481,-0.8227260330370458,-1.0975545465738281,-1.8970189517338407,-2.510590039152467,-1.1893152583647144,-1.4188465707629643,0.7201273444064954,0.8364031422468766,1.910914192010017,1.4093227082948918,-0.1336785077999887,-0.8224007669754727,-0.8856953926977147,-0.4087132726561319,-0.6148082037646035,-0.8378667432330248,0.633144551885038,1.5800548480665526,-0.39154579209055285,-0.16126793045223378,-0.7245189210040391,-0.6018880533403792
-0.9369921984183063,-1.0778216802625866,-0.2531798583200627,-1.4091987840638602,-0.9585034295354318,-1.2786529078507727,-2.0976779323694847,1.4612006605571208,-2.0045130538339513,-0.44816101864972324,-0.9455025624919756,-0.05969065161464162,-0.8471719156892569,-0.18922025995200448,-0.3764199755325895,-1.4421115716186756,0.44501863658016894,0.9704871129836086,0.10011149539304443,-0.4918386036561534,-0.6720892992636187,0.9154183242683519,-0.5478320800048876,0.36463096781398924,-0.3181385323437536,0.4331935571279269,-0.24969877820820677,0.35187598222988264,-0.32856805563209374,-0.07923901007954999,-0.5623947190919771,0.2357455693858776,-0.8670565674112559,0.9668209906021107,-0.36034432706963776,-0.047068988367487366,0.24885963148385998,1.2269707584193794,0.01542084351613563,0.39307139731741564,-0.7448570605612959,1.0930333740062073,-1.0901808470737557,0.2949727578036105,-0.826447581628908,0.3029578386953624,1.428349951217678,-0.9933919335262522,-0.4624717055758617,-0.7969649844194905,0.49028237262260604,-1.0795220616762293,-1.138586498158671,0.3517557220308759,1.2749046016836867,-1.0995284373305254,-0.9482038622481077,-1.162127739200019,-1.2611636533547608,1.2061501083459125,1.823484896293725,-0.9750275189805503,-1.178316420541885,-0.5202590824605914,0.9806366626834391,-1.4092946109145204,-1.187793765016462,-1.0608919984176313,-0.24720662573307092
-0.12783943834391037,-0.5840765170408954,0.6769726487843152,-0.7802269189848293,-0.51370004652932,-0.5189229365466298,-0.5401121397784691,0.17216489176513244,-1.0701545800422236,-1.7701816971894124,-0.7588859998754119,-1.0152241620885176,-1.2092344092445597,1.0484295987981818,-1.1048831722456367,-0.593412292880443,-0.8794706787033928,0.958055242176206,-1.018734565094667,-0.7255233203295947,-1.1364196552788184,0.30770287851881467,-0.8271679135841474,1.1520079192103236,-0.7405899069978998,-1.4403270410815485,0.3065317577834574,-0.44658729409668874,-0.6055338149090087,0.5421444171872007,-1.0985054280738218,-1.1373928593533005,0.7529452363071159,-0.08014363147253954,1.756904170670449,1.0847635417722292,0.9864849479772275,1.8259724464978053,2.3758843260745954,3.4286610976933547,1.2554239328583887,4.813576517119775,0.7471527375365907,3.3558604736838795,1.8802643702139563,-0.6244855481335505,-0.9617152534355843,-1.6651742370604614,-2.2873242742877897,-2.224498654361172,-3.5328776854937636,-1.0638842160745223,-0.2926088972767792,-1.687333027432394,-3.459548382670414,2.860671665879098,1.1523608933141625,0.17540334963130103,0.4441959546516201,-1.8975769563975413,-3.1701224670248727,0.42230081339469705,2.6573846062221347,-1.2498397402872226,-2.364345032717613,-0.5865848484776266,1.2519584918785038,-1.9600915258311395,-2.7955736490367826
-0.032852968403821965,-0.5704800825558288,0.683763245202959,-0.744978382038293,-1.2191304117655755,-1.4195778844208862,0.40591060247216454,-1.16216121778474,0.17353946531158307,-0.7293401186343228,0.8248631307699136,-2.219274672166453,2.3398813264895346,-0.6181210578460024,4.421867103170596,0.41225737800967416,3.2808352580645637,1.5712033509241297,3.0726591328402275,3.8153018599338915,4.980593372420237,4.733255179057035,6.545259042527916,1.02276639060033,4.709025763241079,-1.6602517570495479,7.526706451395036,-1.9221223154888898,5.384180739473555,2.11555943513277,6.810656024771097,1.6369552078381344,4.5921674289932355,-1.0851606129167304,3.9700022296824597,0.16567098989208875,2.518457471679887,-1.0050675242325595,2.9177837259012422,-2.0893728253634154,3.7339948610525964,-0.8501800557523509,6.2532359563167175,-0.8642670036310097,4.58568643470956,-0.5064546583376859,0.6863684209173171,-1.4034463993129873,-1.469025728237986,-0.11141857521408453,1.8671573059363111,-1.5071183268144441,-1.3674288560497523,-1.9910133254748579,-1.5786221929429511,-1.8559758828404127,-2.350257227244677,-1.0392496471119088,0.2121441214660677,-0.14177392424456314,1.753427050475032,-1.4288635271437742,-1.4616112171008548,-1.2730222755573986,-0.05803628242547925,-1.2207691800975526,-1.042044099779883,0.6571171669645047,2.647799374187858
-0.40158292874826673,-0.3825928346940909,0.052781336394337006,-0.21620411200786113,-0.637731759098332,0.1144458293931692,-1.647512570710793,1.0707635030524536,-1.7259140559501915,-2.600558989971754,-0.437463943425123,1.1767547042882172,-0.697607075539162,-0.6375216692204903,-0.7820926261500305,-3.0322948641582994,-0.45917830992479697,-1.0266721742903566,-1.2192100368373129,-3.89038240599254,-0.9886241259438853,-2.6782401720459563,-1.0250854274577863,-2.311822584636436,-1.307260177024081,-1.8233638724374537,-1.0198150413675535,-2.7234258146154318,-1.094710335374262,-3.3313019150867675,-0.7810380657686403,-3.377215606882032,-0.3896383402282363,-3.7991902149431245,-0.5836667520102355,-1.9328332087816875,-0.7295022136070496,-1.142423435019699,-0.9348767838088158,-2.6822938474884372,-0.5296196906137578,-0.7427739138683224,-0.7017403639270364,-0.468099667469828,-0.3539107706793047,2.033974658519858,0.8990941584913082,0.22291632400138986,0.04895000502899285,-0.9030824148961416,-0.5486637904558096,-0.8346166513737225,-0.7136934121999539,0.24993402143355525,0.4602931918623666,0.40945048604482825,0.5466572163923814,-0.5578707610367906,-0.45207795602550005,-0.5821586219156577,-0.2858406148257745,-0.8030844963727478,-1.031421033079341,0.3799283390127567,0.8784788901288233,-0.9676462386996275,-0.8659210337953357,0.06083166442501898,-0.5351951267727934
-0.1450316276460691,-0.5805956238759978,1.0486458162796128,-0.5348657285253725,-0.07395124742100526,-0.8183097764430102,0.5234928612870908,0.6301501135269165,2.267164867604263,-1.3561230088369176,-0.059815036636138394,-0.4515860957381804,0.692505625045011,0.47018807961721304,1.825311657542798,-1.8062297079050804,1.494126731999705,1.165072793307184,2.383800768286165,0.19893041705944337,1.7705463015537999,-2.59870684468659,1.6488587707346627,-0.25364305154250966,0.831789695171845,1.8162957295465874,2.056083343197791,-3.1423710879598,1.3231599659059963,-1.399228862567192,0.9878890119797068,2.0739861639766923,1.5359098203842585,-1.5611792823294688,2.1906659401721336,-3.8733566591582256,1.4168011338224353,1.181539584685272,2.8506934321489044,-0.8403913166650988,2.403559684684943,-2.624987438409664,1.4338880364388409,0.2791987216908579,0.501832611120923,-1.1375829455195323,-0.2847039158201067,-1.3608109141668752,-0.9883227712630641,0.05227835741136202,1.798354506473618,-1.1417865986219269,-0.5940881513648028,-1.1444488456208517,-0.032117422155944694,-0.6142066963080144,0.33099286638266556,0.6782947710993251,2.0129125490348994,-0.12392243386632418,0.8949331495103802,-1.4125131304807843,-1.115531406009601,-1.3721815363080507,-0.053226263727193406,-1.1649823865931404,-0.4400341776438222,-0.29908203160637814,1.8213009052490006
0.2656754019539494,0.44142469366972187,-0.0443615043558429,-0.6772073740748479,-0.637731759098332,-0.30238213951005316,1.3277894885314023,-0.912396209237351,-0.8751235016337111,0.4183360727832397,-0.7434275899770117,1.4241049266398678,-1.1697954039842824,1.9250275094486844,-0.19977334068994396,1.7267918512059763,-0.14259327354712834,1.1406777497269667,0.26709574102432165,0.7456874353313706,-0.2008691299899504,1.0274000156174452,0.4591258525810056,1.3039331675360202,0.8560638603152989,1.5192923059381649,0.8588577442629389,0.90800550315803,0.7102411262988749,0.8264713538077337,0.7554916291026121,1.3064865329140878,0.30394672919985516,1.166797277012317,-0.13579476050397282,0.45304459343299297,-0.018097079368260285,-0.420617489798689,0.6067756805682297,-0.2508350304018296,0.42472228242085275,-0.5660390728790861,1.1077197215962287,0.08710201089306073,1.698082014388406,-0.11504601517404903,0.5742079191864655,-0.7198052459013673,-0.9064044156498259,-0.4707038299616332,-0.1344356673071279,0.19834070824579514,0.9046790317204981,-0.11961555678633788,-0.47614437604489845,1.2657257650652451,1.3047766817072064,0.5560028015234101,0.009251772003883172,1.0949021191324901,0.7909544494987594,1.5660368998230803,1.4401873336769195,0.6740000839236386,0.6026728188766319,0.5086751542709376,0.7577471000485297,-0.5433889960570293,-0.8774850618939444
-0.9468264639227355,-0.9826706309425085,-0.26253922458727247,-1.0369190065455558,1.003864436668002,-1.0315206315242995,0.333623984721428,1.2443979067894502,0.21141530718747623,-0.25568683515339174,1.443781980026857,-0.6272114860971596,1.269337382751412,0.029986925874966004,0.7222746010530758,-1.1805480959572254,0.001408898194187223,-1.2252750391565268,-0.19002136199241296,-1.1128263435529067,-0.43110357395234195,-0.8182359617008005,-0.5237012153395046,-1.1400826306637486,-0.5958545769490174,-0.5151199977290487,-0.12790480086632508,-1.3566727222868886,-0.23393016311993434,-0.879439236556761,-0.29643496893931254,-0.5944737887541185,-0.5142348190696656,-0.6222003129722337,-0.11155852274052874,-1.1647452940139338,0.3765748746041026,-0.718075785800036,1.061090175345163,-0.8393133823236514,0.9898790725861724,-0.33230276639999917,-0.15100249403628238,-1.4842095690464043,0.12826248263428602,0.7462571493987212,1.3058065820134328,-0.1265836143776334,0.6678152908915979,-0.6364403050647656,-0.1276762912706839,-0.5828989627927292,0.4706408570980815,-0.9019962302771758,-0.42072462293225765,-0.6100988971992841,0.21743633667651147,-1.0666379275899127,-0.9316928937815813,0.15757315061828103,1.0971856501453774,-0.2683314296986424,0.45421787266641256,-0.7175728310985939,-0.5235722731436394,-0.5103896903708917,0.4139416633451555,-0.5068565504249488,-0.19538358544422296
-1.0090520599568664,-1.000459596011662,-1.1413187845539563,0.8577425849250916,-0.07395124742100526,-0.031534114942439045,-0.28951065770402484,0.8350502961209927,-0.6405966031045885,0.549281181953959,-0.04364202211830959,0.4527189782305803,0.7777076623220217,1.0882031370943317,-0.43925480394723376,-0.09183663938153444,0.2712663544581526,-0.4275247206206529,0.1823872204053272,0.41273399534841176,0.3425855399350966,1.2807130528954371,-0.034838791581756054,1.022870279173272,-0.2467334557442042,0.15068210505255367,-0.0036028891756658306,0.427413311888393,-0.5330922522584094,1.3947633217319146,-0.3192731290226165,0.008430615009760974,-0.07892375396134016,0.4587929237158221,0.1393644833405033,0.4109403618349644,-0.2883414533436132,-0.11964208280378921,-0.35027834082034087,-0.7235831434391061,-0.2886330784866708,0.9398748052965219,-0.45368853824792127,1.2859162852788721,-0.7502436076786615,1.7043486522936193,0.9147217934729999,0.363317550464567,-0.149491794166051,0.1806926196799874,0.0007578155729934498,0.23001647049740684,-1.3559201689192373,1.7738819990868602,0.0636821984603031,1.7325963063262888,1.757256661533587,0.8007800981844235,-0.0690856627819562,0.8620936286896709,-0.23268595930140526,0.07034725373899423,0.5541586506147427,-0.18374821826002305,0.45174682539601013,-0.1340714776906057,0.2500944092081785,0.7302455048019921,0.23767278734253305
-0.999067599374989,-1.1809980281866548,-0.7225990511940791,-0.6780321317967671,-0.2332805224602495,-1.3511282181302775,-1.1907425516243937,0.30471537584613406,-0.1727468152269123,1.4400157642822853,-0.2745888789009981,0.3071663586139265,0.3441873670846207,-1.7295053030465313,-0.18040034984439818,-0.13265078610979159,1.3725402396235413,-0.228915880167778,1.8067357686924046,-1.1554376072565964,3.1718817188690696,0.2600416695614179,2.7101529345848396,-1.0570616534349881,2.345770010300429,1.1126249512825765,0.6444852220489917,0.906852273092579,0.2499321369526998,-1.1998958302239113,1.5471179754412592,-1.6889495352989221,2.6173553813763166,-1.2757472380476365,1.8665480164589552,-1.099949495277659,1.1592960981673435,-0.08984332200113852,0.9949163436294306,0.5120463106194693,0.6521773136592753,1.7679067925276286,1.1790349400907965,0.3525434987789197,1.2780883794289604,0.657945894083549,2.388086551759128,-0.9311727203019873,-1.2683300610192403,-0.641856762314509,1.22533044715022,-1.08222171918776,-0.6210251509528935,-0.4081499468818428,1.3609981420062183,-0.6756503884742462,0.6330548963625245,-1.791606619340354,-1.7658245947687337,-1.2198987962405878,0.7176206910826153,-1.8100788997866615,-2.0016152227455497,-1.4975825905569895,-0.17220559288547196,-1.9496059222051108,-2.2244901346167163,-1.3601416413443506,-1.4388158835267415
1.2233937878224201,1.4516880268327386,0.1610022887987958,0.533797886267723,-1.367330068327814,1.1625858139195027,1.7866146180066405,-1.1103340221602889,-1.4187791377455699,0.04283930746687364,-1.412462467740666,0.28497723382873913,-1.6909208330237309,0.09189694041352524,-1.8850758502442473,0.9756339861386951,-1.8874077487988792,1.0127712801194155,-1.7354501948475278,0.8624484530122052,-1.591372458400156,1.2901097301657691,-1.9480573742581313,0.8818964039092082,-1.7246150563743423,1.0651780882522905,-1.8533923556654501,1.3609949246141473,-1.8700746794420993,1.051050305478053,-1.66586456822753,1.1709966696358778,-1.8040173869833473,0.8314050887622322,-1.8440036448450805,1.099849438535513,-2.1818988191862214,0.2443879372231821,-1.7199216943743725,0.9970159063092935,-2.0642250693627027,0.49383547447763976,-1.4677375503553,1.2282177281952738,-1.1278380762546554,0.4732484619451718,-0.6845877267976958,1.1358062820086174,-0.6402401248341675,2.6569414110879097,-0.20995184906811296,2.626189949631373,-0.1727447912678608,2.723349104509375,-0.7860332209550398,2.9105787769073714,-0.10989786114614011,2.508183290137993,-0.929016987292252,1.1793355469158107,-0.48586669329005117,0.489389804483999,-1.0782467446136195,0.561600444052421,-1.0303960733931004,0.24510782963061467,-1.0300364261553907,1.1187669868767678,0.23561202541752851
-1.3461668699435656,-1.4433512834316358,-0.9317466013726051,0.16431199502101923,0.10055224428864382,-0.9223819554207465,-0.10293180692738661,1.6121753435083384,-1.2152093650028215,1.1896840826166202,2.507885868797601,-0.056237409012565284,0.9734897071161758,-0.9108757821944983,2.0948292969620637,-2.214367267690652,-0.644558374865251,-0.9120117491787086,0.6667206053451794,-1.0667557520223714,2.347331553847857,-2.3846899144281473,0.25953706644987634,-2.2534278683442945,0.6435173253595858,-2.2213601817530586,0.15213779605500707,-2.100718366767873,2.253876674821188,-1.1596520400174362,1.9627130099867405,-1.7885757909638433,1.470241202549427,-2.146298522460746,-0.13118172997618027,-2.5674332915178852,0.18618684030172794,-1.9010479624052863,1.259847600260925,-2.1059561701750638,0.14766515821306625,-1.475696388266932,-0.04791557194354598,-1.3903408329024096,0.6376648129498329,-0.956080741649399,0.816422193045609,-1.0549160370272403,-1.8329272864783228,1.314403071431654,1.3398961643374712,-0.7601015004982155,-1.379833367056524,-1.3258340855994093,-0.46553757714043287,-0.10610097020316155,1.4748344364083028,-0.6613978562451786,-0.975271229127406,0.6227005599897489,0.8932129153085787,-0.6438056774179886,-1.3115889162897778,-0.04195560930716358,0.2376988144770743,1.52553017245824,1.1054522937982432,-1.010367757566113,-1.6330623496241765
0.37084844711500814,0.5750134918617515,-0.4154367261957701,-0.37407071360610145,0.10055224428864382,0.22191829401828428,-1.0424626312796619,-0.6778414515571427,-1.2625096498074184,0.316077762718846,-0.2656757205925275,-1.1518781265300708,-1.2385259270746374,-1.9991320218528883,0.53929115709,-1.9631291198362277,-0.9812846235274294,0.2240016539753022,-0.5925468556872043,0.482002563955987,-0.48805292280581675,-1.5858335052507762,-0.11771228577643333,-1.2167180792473138,-0.7101154021354287,-0.9615442822855866,-0.4153635121427739,-0.20886338126601642,-0.9733061308644961,-0.3604204597552923,-0.9669738607426991,-1.8144082358141607,0.10846352988037901,-1.9345772430034107,-0.0704355501781893,-1.1422965335022248,0.21539584707754042,-1.9929656772453324,1.4301442094967685,-1.7467412165595013,0.9184719384603365,-1.4202122302580547,0.7564139588437231,-1.0640141653863133,0.8887599065943228,-1.0310817551157077,-1.0152600503950646,-1.2809557840149464,-1.0578349961802453,0.16245918065483653,1.2961531382800529,-0.4806446391713598,-1.075203422488796,0.15910601803438817,1.3843004904095488,-0.894288578627825,-1.2574399681853614,-0.23272498438191058,0.38421679963060446,-0.5062532549878082,0.8329492700934833,-0.9868387077921063,-1.1601205751155663,-0.3834039232818387,1.0039062938185865,-0.7628708006427308,-1.762106227518783,1.530560124307957,1.9780527015148768
-0.721637394940629,-0.8434642305444304,-0.27481096768251373,-1.3321836073536288,-0.7525759374029727,-1.1236974294751012,0.6652896621887967,0.31977538530319144,0.515190611418678,-0.2785953502586017,0.7502587847330193,-0.8355204950330574,0.05277619171886003,0.013406232614447969,0.15559132595742203,-0.2383722669239406,0.17307414929459444,-0.19953912488454267,-0.05436187301615094,-0.9069426246740604,0.5363295577173463,0.3011315971641103,0.30528800587290555,0.12720418371416467,0.5220427268141042,0.8174138539509055,1.004446530491989,0.5257893220084069,0.6585690979450946,1.1555047084582648,0.08722895840699874,0.3751461016527342,0.5681077457613712,0.3965760874446357,0.26559037587370016,0.2732062215576641,0.45032552286955946,1.5481346206618878,0.7083117205310986,1.021114531477537,0.858660104081083,1.3499506118786464,0.9332926267962321,0.48441318869082145,0.878675535739983,-1.3492249975063892,-1.1540981466770002,0.18156635319845588,0.9425501941367425,0.8521310883310357,1.6272279897949207,-0.5217373066379785,-0.23676737919820828,-0.36605140181066814,1.0436503863500681,-0.9537407614840192,-1.1921558769730618,0.27303074181540526,1.6785558547075,-0.8746495808003649,-0.30367703329248213,-1.1228580202885976,-0.677079619697683,-0.5403406807905777,0.536049397176612,-0.995117077197919,-0.5771093972481336,-1.2225621974722796,0.04949020254881227
