spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std
-0.12965832038925523,0.07896452940403176,-0.5085333538143197,-0.7290513406678824,1.3803050168695996,-0.5665071656545738,0.28012917966181594,-0.06053784868502222,1.3798523529590856,0.6437592276781982,0.42181283538390196,1.1400416117147294,-0.30188316242098995,1.1287055809159536,1.1178282102533048,-0.16676929926904507,-0.5171357784953617,0.15674566366758602,-0.30297362474039885,-0.1537754303082299,0.2517643559046624,0.26023799219059657,-0.4591047735333326,-0.4131958375499953,-0.2814910614180645,-0.14464664948771713,0.6630873681683417,0.5039908172206509,-0.1573977829650776,0.3320192889997888,0.1194372517095928,-0.11298597826603005,-0.17471996830811642,0.11007573857961638,-0.42202694869366003,0.38442878977676104,-0.6785324705813335,-0.5641132264163171,-0.05965873831296478,-0.31961896385308697,-0.22034979663603327,-0.612845589008932,0.17424983423547616,0.8776269589228927,0.10363021404284019,0.19585364147027662,0.3361046681796228,-0.5622884985961478,-0.3171530336659396,-0.05082827937355647,0.16852778462317639,0.3904508122630804,0.051248589830701054,0.9229558129862545,1.2514501264236708,-0.05032979566472006,-0.4893542111003559,0.6698694908647853,0.8708437901520529,0.4613374538417581,0.5911423141822976,-1.2539792250457558,-1.6068045615070405,-0.8552679947077138,-0.14511577230357434,-0.34196569164794677,-0.7365904907512453,1.3456680321763634,1.0473760500144431
-0.7856280524737628,-0.8660735985634563,-0.31605487103483215,-1.1544356781599303,1.0513398476851838,-0.9427160914549992,-1.0700462756478806,0.7805337771430034,0.9731170428322397,-0.1854765023038917,-1.000506945446861,-0.45497331576859046,-0.6859697049796895,0.5042570504566581,-0.8258591163365633,0.47059880567789625,-1.4624334714782452,0.5830741187008929,-0.0835272750316348,0.061151787530045146,-0.3321047533549364,-0.8708229700648661,-0.5250365275942969,0.04802890332090749,-0.7631334250100041,-0.937016749223696,0.28567037886903407,-0.18693489560127208,-0.09916607973011693,-0.7407521490438219,-0.3799487473632224,-0.6750037497928798,-0.8141657124555951,0.06686297693218984,-0.7346294809693532,0.1419930053684336,-1.2659771408792997,0.1465379897642782,-1.184098153300156,-0.421796998492661,-0.9912776017680099,-0.882684966393629,-1.3544794876145916,-1.0265364077909516,-1.0314556302126954,-0.1879218089453522,-1.1290722448647221,-2.061391268943204,-2.177336489368359,-1.8611466929776435,-1.5814241412650651,-0.7309313904859928,-1.7935564306795884,3.232610461547122,0.9518914118273264,-0.49158658538734046,-1.3337903827566338,-1.9486562976601292,-2.7822864121801616,-2.134963779287013,-2.6138041573820465,-1.1709251989719938,-1.9633252203488178,1.355955230002698,1.4603331310396497,-0.3141855439964489,-2.0534731488125364,3.0848955950585157,1.364939668039702
-0.6654868627405923,-0.6155108596559637,-0.531469213126051,-0.8313548290709799,1.0513398476851838,-0.8364675542449825,-0.9591910329407475,0.5849282601034766,1.1570646538688,0.11744896326676774,-0.62321602033723,-0.7343982386189265,1.4771877002735723,0.07359170609422062,-1.217671058958185,-0.1275365416870105,-0.6929191705223615,-0.47052764830662674,0.2233664497487304,0.40649211250697126,1.5327407713071644,-0.4283130181163372,0.0431105268187558,-0.16887464644046507,-0.8242533658262496,-0.6271676938225578,1.201437234747999,-1.509249008938518,1.44263800202511,-1.7738538148699567,-0.23767588251191213,-0.6131442607551394,0.2647257746292786,0.14956551328630396,0.16469662004598515,0.3179028199281425,-0.6456266574766595,0.4685440264253474,-0.45786543231202304,-0.9717976411384089,-0.6555349202071423,-1.0337026669404557,-0.7312212367774061,-0.17305708773553508,-0.8892906999825376,-0.41097872329887014,-0.04596359950384941,-1.8249333506080807,-1.165335197047899,-1.9179800697021168,-1.4886809977828102,-1.7196829753257963,-1.8859612218117037,-0.03399617063971623,0.8113136127070505,-1.0404006139871156,-0.3329404831098788,-1.257355631780151,-0.8160186387832354,-0.7445133707625845,0.5396662832159985,-0.465585231312853,-0.9528111990818942,2.6360813495119366,2.1525799892406745,-0.1392370409161306,-1.1468118525396385,0.5733437226406206,1.224579513923428
-0.8247312568725509,-0.6596906093242922,-0.6870078122932735,-0.957794726925668,1.3803050168695996,-0.6789197520244765,-1.1929533890146018,0.8538274191250089,1.4899887667374327,0.201671889312859,-0.6310686756805935,-0.05501067430147693,-0.8635911698799033,0.31299444629377143,-1.3093235356607484,0.41788203770674853,-1.434449841291461,-0.24969445291788062,-0.5475157488085074,-0.21524345626974237,-0.5471911941618796,-0.8219942901979111,-1.1115988500849523,-0.527628865720283,-1.1280636977223666,-0.3301714813523765,-0.6687244931283916,-1.0063655837025665,-0.2970638466640359,-1.3406406223310365,-0.9174762294514018,-0.7098744434508005,-1.1851900117963223,0.03790373994414607,-0.895955889214544,-0.21566073125425053,-1.3830493666532326,0.08067658589568466,-1.2039002482122867,-0.8630257402108921,-0.8207894944085165,-0.272462974078848,-1.1433786008403046,-0.16895669833199267,-0.6719095368519407,0.5685313310849662,0.6292978742801068,-1.2784074369574565,-1.422727084771064,-1.160878208245008,-0.5408300098471123,-0.23956276300848117,-0.48833988210879153,1.8120796279661537,1.119156641549001,-0.28676779769822136,-0.5824705586669372,-1.3452208632763052,-1.744677606433286,-0.6514516762637886,0.34055454292937304,-0.15420537073374324,-1.0619484942826813,1.6369639296458467,1.4972735435240148,-0.5500271144479081,-1.4699364662635381,0.6561390640193127,0.7995041507884912
-1.6407481685297172,-1.7429187639473733,-1.1991964620461384,-0.6254395645779957,1.3803050168695996,-0.6821262229377414,-0.9633360129781064,1.6058621157589432,0.0066199473550477995,-0.09426645446444158,-1.3960264835264427,-0.09998905091193633,-0.7414084282362615,0.11172148658596656,-1.0052442506748773,0.6598852333127612,-1.1516941164260095,-0.4999510739975017,-0.7195898794164116,-0.5344446915935266,-1.3471192039229187,-0.573887426843003,-0.9573589178170844,0.029080074965633803,-1.3005222749172987,0.034350450610609054,-1.154113125047211,-0.3506808157581107,-0.6404885960975226,-1.021098880174196,-1.1356946384206807,-0.918218260799334,-0.7771358299944252,0.27774909574689843,-0.2936451083681101,0.04323292653078857,-1.4291828297486437,-0.4752861118482661,-1.2471281977552808,-1.5671880350106306,-1.3698278078318986,-0.5126210308399609,-1.6705482751390417,-0.4551786492732525,-1.3935563993828248,-0.6321002216589178,-0.6047766965681659,-1.7588567409945755,-1.6311348321458126,-1.2475026165427876,-0.5614145371970307,-0.5747309128390378,-0.6443287788198142,1.435878966490486,0.9514606535931136,0.03233593459147407,0.1937218181653068,-0.7557321270549692,-0.49022305438062935,-0.9512373124612912,-0.6703568647461718,0.11886264053592666,-0.3765468740064722,1.8208235810172675,1.6914666001641672,0.04034228173595966,-0.6886516320363815,0.8383550766588534,1.335307391182469
-0.7558012786554631,-0.734763004882502,-0.5690836808357199,-0.8296067671803701,1.3803050168695996,-0.7865827831785297,-0.8371373298021032,0.7704481870760637,1.7044358986203525,0.077014127293643,-0.8261560154090359,-0.8457886301610152,0.2709030369341453,0.06857259088783929,-1.2029609082141062,-0.06328081895095768,-0.7799451279681566,-0.14929944568819972,-0.3548807636947358,0.2629432250629057,1.3875506851829342,-0.6262800207732757,-0.5266039509216789,-0.31037450403016603,-0.9608240066917122,-0.6022469910798924,0.856820106955115,-1.4306423393443084,1.382117178312209,-1.3168129440466696,0.10992775606757552,-0.4897790646091915,0.005904688042018377,0.4127907048141997,0.28269786836155025,0.4909257098392336,-0.9714004460934413,0.5947992512057257,-0.7467483333163507,-0.9980932415507651,-0.6831563854507973,-0.955540207663472,-1.079639568370553,-0.5006390242960026,-0.6845216907224108,-0.36046097557473755,0.1670395151279469,-1.8326888609746492,-1.5696237496662917,-1.6227052657466732,-0.8440012134611817,-1.3676763762980841,-1.5145126267397893,0.2539367256994064,0.9986080962211291,-1.2525519826720823,-1.1051319889968905,-1.479860832096875,-1.2040456987116022,-1.0048758664022668,0.020708984264910846,-0.35473015036517297,-0.9099689600439073,2.5149943867116353,2.187410122445001,-0.3025711317971081,-1.4590548303055857,0.7526705794195525,1.2221093327358215
-1.7884158393209861,-1.7219227552455743,-1.467518691067915,-1.229764401389068,-1.5006323738666438,-1.519317017258796,-0.020778536163228375,1.5172576353403526,-0.5454522160712484,-0.07953604044669396,-0.9509274531238974,1.1019184754575875,-1.6090668488173892,0.12030151447004779,-1.1812528635881543,0.8819336744020846,-1.2521181605009355,-0.2778588400781521,-1.6048606693322653,-0.28671929847712724,-0.914076038130885,0.4962898950861242,-0.5009448920091323,-0.9193804177752507,-0.7293265911946574,0.030420126074575168,-0.8149744207056706,-0.48970262446656304,-1.245718568865685,-0.27559404156991124,-1.371865670429179,-1.081756693673043,-1.5618437278973463,-0.39276119662921466,-1.4059197522865732,0.19336855042067172,-1.5719942298863152,0.2145654787862552,-1.2008417968465837,-0.47345573482108977,-1.3848091134064626,-0.5156477506331945,-1.52587335196953,-0.30678426631584194,-1.3216947935925567,-0.32065714834331804,-1.3930880483903643,2.336267091862052,1.6874057749270452,0.04219057069848514,-0.790912706800158,-0.6946517606391315,-0.752570969245304,0.4259158729028156,0.658516437523275,0.1124348437675801,-1.242083216551277,1.5617709236343884,1.6131926284491918,-0.19118702549191377,-1.1260146402325253,0.7261981246681132,0.2663821127765434,0.048665369009977685,0.03783438993789113,-0.8426529055289959,-0.9798544796157891,-0.7492270454542781,-0.3636855216813447
-0.9256112644872934,-0.7925616471087626,-0.6508876764449438,-0.79381314985423,1.0513398476851838,-0.6935669975529174,-0.7032408265567197,0.7644692166526416,1.478872949883149,0.2059017124841566,-0.19779810927948976,0.6261961082731472,-1.4391674946846862,-0.16094477306964927,-1.2247779794614144,0.5549487578262698,-1.318787853153136,-0.8357739684487039,-1.3360629371505404,-0.8631251588776725,-0.5798615312141919,0.018548645927984376,-1.5113037520173842,-1.2760794129626276,-1.145496499578709,0.24394922857201992,-0.2060291204315221,-0.34124175559033904,-0.9532523375909194,-0.5344592414918055,-1.2662421571447862,-0.42366566937413763,-0.2305956213384581,0.1505549428355307,-0.5351967759602037,0.521591391592074,-1.0939012318968662,-0.13437034907367415,-0.5553409408531776,-0.40543168133741503,-0.43916774161777955,-0.19123383934459057,-1.3920253074691018,-0.9285459072844625,-0.5207727114151413,-0.5073400343485891,-1.2503708009312349,1.664009643252518,1.7824799334296275,-0.07501701732504538,-0.0336170990059598,-0.7229873771760345,-0.5426255306771973,-0.24730036287604734,0.5371977486857515,-0.8146346781379062,-1.209093141087047,-0.018178462082254057,0.7158108348960287,-1.2061631730386768,-1.7625356231220337,0.09854040634897474,-0.27787663790071065,0.44211325577730937,0.979956207537753,-0.765435905030976,-0.9777117212593592,0.056610450559809546,1.0102191491051287
-1.5526046466633143,-1.6116133544660987,-0.9249139836574272,-1.0852941939198917,1.0513398476851838,-1.172990782944395,-0.8844250651318918,1.3806444670871907,-0.15320070311008693,-0.36213484255479317,-1.4279779754055724,0.9929230286080817,-1.4579723033649727,0.0800455874060613,-1.1792103581294784,1.1382014895074004,-1.4661371440970536,-0.36113726156836773,-1.915948560767674,-0.8398233484337013,-0.7315457041802998,-0.24341733213778594,-1.4009727544556738,-1.4745672032249855,-0.6997074917124021,0.48930773094496033,-0.008898020920105243,0.7089744497238243,0.11506478192163976,0.24085507804560435,0.10268533840485669,-1.6755958259159365,-0.6577429227477226,-1.2807056916030424,0.6078176632272969,-0.007532560222691996,-0.9458014630446884,0.30872666024264417,-0.5017762523025849,-0.38115475351041816,-1.092096094780241,-0.48103456573410913,-0.8230270986520025,0.7834615918919775,0.2001055300974538,-0.7527171741829227,-1.4349272776108382,0.5734394914549572,1.2009858145136545,-0.03367808225729536,0.3268756829298026,-0.21725713584743714,-0.30492330627083253,1.1858322494936882,1.2295135876292023,0.3117933232308875,-0.046894934423537316,0.13406594085645582,0.6802082170401736,-1.0495596911761893,-1.4344885545212214,0.21604276915790085,0.6928984147913079,-0.12316024673043122,0.17020520999405223,-1.0057346750936107,-1.2274029394350932,-0.13602729377397776,0.6014776116383888
-1.7815785872011332,-1.7655270587494833,-1.4452830329712114,-0.9457968427982687,1.0513398476851838,-1.2381933781668764,-0.6681599296565123,1.622389010911158,-0.0666055755561169,-0.3442878380644577,-1.0655153846062653,1.157674760053758,-1.0297427198448832,0.3182852158452792,-1.0066469130324613,1.0870288856392194,-1.0783263583266014,-0.48701289310453694,-0.8302781275249065,-0.6578992850266717,-0.6811321110328528,-0.15342053380626466,-1.3544516648726732,-1.2191802695134393,-1.2215603671134074,-0.18069182425752311,-0.7964219156003755,-0.9596568573613335,-1.045657417999309,-0.5956579318146714,-1.4128547225688777,-1.5825381165073136,-1.1657352678951125,-0.044384314959590096,-1.423861714637507,0.15298756577109132,-1.3776364649905104,-0.6264483962149339,-1.0897720230571981,-0.5360830277743746,-1.2580475075834296,-0.06567186106113276,-1.6191105654431082,0.18481980990005728,-1.2112973976952137,-0.4710010881790505,-0.5604113066238541,1.2990255216388396,1.872749140325126,-0.03463939750321606,0.02944968810519107,-0.20501327435891611,-0.1719445862837878,0.9813131965991512,1.441483288454796,-0.20820614059568573,-0.6082343665190887,-0.10389065332055603,0.620828520917098,-0.8801248708124517,-1.0037224123413329,0.16191479994602997,0.4757856036577452,-0.5404652072734253,-0.4069993259396159,-1.1854966802866593,-0.9997649296097794,-0.8101388613848167,-0.10945116083046041
0.005321653965465033,0.13037476791934358,-0.22723136995135734,-1.16928565757277,0.4972932469535379,-1.0133913115071227,1.398868426687219,-0.17974667216269805,0.7983930971299509,0.06261360286722936,1.0114793464274199,-0.03613256584507503,0.8799674759589795,0.44766006234678274,0.8823028090554991,0.24884296725473032,-1.0025158875666564,-0.23442574087132662,-1.2351041065488695,0.5657065172634184,-0.8724286105036009,0.49675392268147356,-0.5388455879624537,-0.5159537406007318,-0.1848928135728319,-0.6276955376612474,1.1142389948141158,-0.09040499503129525,-0.8142801635368364,0.4052151916453852,-0.7760352886499086,-0.04879974894305502,-0.9477507654668548,-0.5944752346527851,-0.8627891606078744,0.5612622439392907,-1.054082494525323,-0.48943544827072233,-0.4248300245200461,-1.3979981252851024,-0.7340647190636178,-0.6939468238891069,-0.07101411069171895,0.33617400594632646,-0.38343310206742987,0.5338273913281902,0.8249482836979907,-1.4499311067333125,-1.69639457069523,-1.0651028640388183,-0.41245065730483504,-0.646033847223889,-0.5079900965947828,0.9600721605305871,1.3430871630877215,-0.3090858015344263,-0.06621335204745464,-1.1546102002524108,-1.3224564934755398,-0.5053589504135857,0.6152126235560466,-1.1139504215686549,-1.6121778614272382,-0.09602834214577939,0.7683957102991369,-0.6248566814950687,-1.2144611600109754,1.7931075313151228,1.690819180725219
-0.14563774458086914,0.04962714341798716,-0.3181725527583282,-1.0670159230569038,0.4972932469535379,-0.7522489062929757,-0.1547413764890996,-0.03434615674569313,0.7898750635391114,0.2474566379107736,0.1398017680051247,0.2932225219112464,-0.12596797578886346,0.4215765076834597,-0.7024677787502633,0.3409919684958432,-0.6535671803860787,0.16133646131927393,-0.6561061611376222,1.2754786347714684,-0.9423765691783473,1.1742002814743637,-0.8320050413509688,-0.008571854974954716,-0.384353272334131,-0.6197007812248281,-0.19999049886349882,-0.14671175750621723,-0.13828362697428506,0.8412337343316748,-0.43029021492064157,0.45511124447384615,-0.048463619949559354,0.04413955654749197,-0.0013122519104279873,0.3588579576206036,-0.5210934645989157,-0.7610813071340242,-0.18716860664686688,-1.374237746079846,-0.6131460783567708,-0.7560096543069319,-0.758941511714933,0.45448538510814035,-0.8643188640072003,0.7841066023185649,0.6446109386132923,-1.1020297127637693,-1.646560385313757,-0.31400022541011324,0.32426397097249415,-0.5238656298875651,-0.7960284240524251,0.6487756441208563,0.6866502719390838,-0.3841218044247543,-0.14624878130364324,-0.6545446567347077,-1.1450550247787672,0.47219718928587306,0.9621744011220709,-0.417463379036132,-1.1715834116614017,0.03543464053473718,0.6288015253058663,-0.3977724255397027,-1.1284010196677186,2.6267929486091086,1.5877070877265738
0.11363439736132315,0.2290263733255798,-0.02307189678138099,-1.103082925232503,0.4972932469535379,-0.6302658820268665,-0.03320967004937551,-0.24355064865160744,0.07455676034918997,0.01924588074758168,0.057243312260630695,0.2266971391030073,-0.12783346664182618,0.5210599250856083,-0.9440421384218399,0.5137688128553505,-0.9750449858313035,0.19891976771705214,-1.0765096135067638,0.9350067460664586,-0.8645827996762732,0.911262346075792,-0.9928963079936528,-0.40942932890698003,-0.4506960447526769,-0.7830482730953015,-0.6919816153145135,0.06167410674467083,-0.8098898395625004,0.5206608996440418,-0.8516235471329103,0.13582384816582563,-0.767995540985978,-0.08403581892786242,-0.22486354751056653,1.0436525981874192,-0.11123277845662752,-0.7376014175325832,-0.07535190025293018,-1.1795913396693078,-0.3011004968991239,-0.3355549497336444,-0.5066639212724617,0.6310400625507409,-0.3971612543220866,0.6708162237884215,0.5420596466632096,-0.9093322985223655,-1.47515983750067,-0.39350950293583836,0.07079664129076545,-0.4997762161439525,-0.6688345097134473,0.6586302813296586,0.7523855850373317,-0.25533461313375555,0.3311902000991089,-0.5480001561451644,-0.8051412423465276,0.6948580634424287,1.337742030220627,-0.6925942531464542,-1.3400467867527752,-0.2948535208521778,0.610484195904295,-0.6864111582399166,-1.327968006129394,1.9873347369992123,1.408496015572749
-0.2038372334993383,-0.07463293869890568,-0.49074653514479877,-0.9127557900644531,0.4972932469535379,-0.5108940959596461,0.19896277107901927,0.08441647044875925,0.36169101812303595,0.056639562217826615,-0.14586085935589965,0.5909843703687007,0.1914084937074667,0.5887127796634339,-0.16680126628345704,0.3394131213001619,-0.8497400846968487,0.06890570700772213,-0.4744367644398191,0.8179645037523512,-0.39653709699787787,0.9098762801185606,-0.5633245153348332,0.5326102833361956,-0.6570624125593921,0.0844156402477849,0.3607165080681003,0.1332209260022254,-0.8444847230547026,0.558175001771092,-0.9569642637406137,0.11045379344638988,-0.9425131495830599,0.4359940903566809,-0.27296197391212706,0.37243196512337695,-1.0439317136048443,-1.1427596623904572,-1.1639390094485607,-0.6334622156856424,-1.331724064618535,-0.1631619078310677,-1.0311024379171128,0.5140665538952514,-0.8281859007490291,0.7666928701171563,0.5412126687986873,-0.8191000449501941,-1.4480677824490906,-0.28881239775842454,-0.11736724595910655,0.06057262457165159,-0.20767677775603008,1.3519347809663524,0.9129384166338178,0.33502448821731645,0.1017270009170709,0.2231399404113462,-0.49484039603133056,1.0407881932829999,1.0615127443815497,-0.0020362799991392555,-0.9073919172453685,0.147862278979932,0.5059232782305858,-0.15733421893362196,-0.7344359676161367,2.040325975551842,1.2292547303213113
0.4017973124660737,0.5290619297741262,0.12988791254513382,-1.2924960008069302,1.3803050168695996,-1.0095428934132904,-0.713763681885723,-0.5836143791114874,0.07525780548628896,0.5660597378625559,0.173413267169802,1.1186681735134498,-0.6692586919910524,0.9734296943364643,0.2413822900056747,-0.13284767768781128,-1.2400395428936688,-0.02590172758917316,-0.7273220747065479,0.08793143818469887,-0.4770518498079489,0.19925141530640017,-0.03349413694285134,0.2888645951333673,-0.8004136367919353,-0.10763396134475027,0.4715462081819635,-0.35267270082344454,-0.6201005665715307,-0.3602040399532482,-0.5662756889637837,-0.6293988131140906,-0.2214526114905907,-0.4088381641910357,-0.14543969904614867,-0.06166836492608218,-1.0424392755221012,-0.6013998769327743,-0.19264993930467908,-0.22982214700393,-0.4355744110314297,-0.45283765540721677,0.12780836037759688,0.9052951957023522,0.22689589458735093,-0.3285025848121997,-0.057258935699450814,-0.7135275367654157,-0.6009026962954,0.40581192914420466,0.9119082843661597,0.23477655553409454,-0.8685842647617573,1.1888434983900587,1.8047028487557246,-0.28137711139603294,-1.0683672011443979,0.17861143966983398,0.2263206452971962,0.445781184272309,0.8896947633207938,-1.0270350380968383,-1.4603152981386567,-0.9011626010656547,-0.2071011476847757,-0.7317871801215753,-0.8278109244619049,0.9616009835970992,1.0144276252364388
0.5079893035119072,0.5039133771290827,0.41740590170569425,-1.3482012742185154,1.3803050168695996,-1.2210647405633155,0.09236152959480085,-0.5922445265131241,1.1607501684647452,0.7793966410114063,1.3504373285736728,1.1946643721022328,-0.5881338719754818,1.1395395012258562,0.10358659014529471,-0.06680891344296377,-0.4486726771084036,-0.09610360753764947,0.5194132585204075,0.20648870227653712,0.7565100161005158,0.32665174866728947,0.9651292603076915,0.03867368385833196,0.6789172093634462,-0.26412334684067995,0.9102352591553559,0.38848656459096276,1.8674993129999748,0.08754771031068265,1.1867119095350391,0.15745948781643226,0.9428118908256196,-0.024343947441849905,0.6800599315493701,0.25943629030377763,-0.27315007733519714,-0.2844652413878307,0.04973876060431771,-0.4074339205221195,0.3279902294566315,-0.42523622009427603,1.422745869542538,0.05120195460719364,1.04137575631528,-0.08465992178609222,-0.060691658195724724,0.08555519674857404,0.552099048054817,-0.21315760175246354,0.020776756800423596,0.09138213060976835,-0.5894503671972783,1.7383897357164988,1.474161672446463,-0.305444853416701,-0.897067403039556,-0.46946056509343764,0.16344394943161747,-0.46057792202533243,-0.40662097956616616,0.2842052459285429,0.20310734284339949,0.06519839542260997,0.2320206052736455,-0.7171046869884813,-1.1332146442234312,0.5925245168402662,0.5816526104494544
0.35385397128975654,0.49622132085468895,-0.035331822323754425,-1.3179705571532458,1.3803050168695996,-1.1345914917349578,0.008553328343565465,-0.4423733813568417,1.175248078265298,0.692260688556738,0.24247869116773135,0.9937477470669648,-0.4339304755025653,1.0913269383866468,1.0017269725778324,-0.04668776151944776,-0.8678762646317669,0.20257691291559923,-0.3083143130403923,0.006326710790807204,0.04774171078736475,0.06491075121415832,-0.5302343224220353,-0.1347327812940962,-0.28457360893591654,-0.06175121293721781,0.16719947173373087,0.4840636980531356,-0.4140505592816805,0.18888795996900598,-0.7407466020541967,-0.15980721368829817,-0.8522470756781351,-0.20204153446911696,-0.7791909357899405,0.7593548097420298,-0.7626125175713784,-0.7089250278351807,-0.4201638196661562,-0.4020128036278604,-0.46439494089622524,0.18665655534698392,-0.13373139716980326,0.41763701094239014,0.12685715910191755,-0.3483938853318292,-0.35459839390417036,-0.1732246290773716,0.06472887054221846,0.1961071949289994,0.24903521216959612,0.65473247714475,0.17519462900004243,0.8411910446841503,1.053112066128755,-0.06501333784425263,-0.6731305515766616,1.0016920755115633,1.0652057863493969,0.4085903431739818,0.5595038819751297,-0.7688646824629183,-1.0004928633642667,-0.35423682820381425,0.2911578930080707,-0.3979155189138225,-0.7565840785145544,0.7992712844198054,0.8885197500887336
-0.5044395543675863,-0.2112884422493803,-1.098734665768214,-1.1327863459953325,0.758926363965704,-1.184915529475437,-0.7242269969662548,0.3377815434626653,0.5279145710280716,0.6498686440245426,0.19842009120708612,0.7580706918296373,0.4996819085633284,1.0216146933578565,1.1823785777702853,0.05874383427746794,-1.059675820161322,0.4482022654923222,-0.8441640890938855,0.506576198687805,-0.2796415298055344,0.5866768522429974,-0.4914103854406056,-0.28388718896713777,-0.591151317477333,-0.25869526111955476,-0.24196399719278588,0.7369765998369808,-0.7461309558850722,0.4442356741530022,-0.6256250931774847,-0.6402918671536473,-0.44254851747031276,-0.6174137010073758,-0.8873740080712957,0.9327775542660132,-1.0103746103073403,-1.5266422427331492,-0.7660370125187432,0.21817395643118542,-0.9627369180360985,-0.07959062005927907,-0.8350099904885728,-0.1477504657079566,-0.8610964186728614,-0.8664637684403921,-0.9878229282277687,0.22506813783139223,0.5218815772883153,0.2529913589610957,0.7679083297427178,0.08529012344746575,0.11124988394117101,0.3411507968589906,0.9000804339573607,-0.1544056598730908,-0.38134253095291315,0.6483472942519928,1.8689844309624475,-0.5636059092536105,-0.4839459220740379,-0.44170480118309857,0.07879129671370594,0.05815120422880985,0.9380763732772169,-0.634195114082725,-0.6001381431796108,-0.5114135952100042,0.07875820525729703
0.360660200763488,0.6188989260194285,-0.08042008409991377,-1.2512597855359453,0.758926363965704,-0.891200332520548,-1.2058923821890728,-0.3547022371689991,0.9804443228560366,0.544050733387756,-0.015357380000365857,0.6964531257274276,-0.18751926070019906,1.0060373079832055,-0.23845561755965794,0.2511452252005173,-1.0915190928105316,0.48952580938108947,-0.38865166301508725,0.7794147203401673,-0.5193450788500731,1.0882447994141287,-0.701431201840338,-0.2492391122223183,-0.7761102027477831,-0.43527602468631255,0.0627214758736625,0.3199870786717721,-1.0123086194403503,-0.10886582232172089,-0.4228319099613014,-0.4749562825965602,-0.13253112695729793,0.06883810558280694,-1.0335692585247456,0.9505906441451081,-1.0641801837959735,-1.0224973521113119,-1.4667162805010423,-0.17628184584183668,-0.801584178265642,-0.22246320722325993,-0.8503241598225036,-0.128365855897351,-0.7345229920978424,-0.7452480604125434,-1.2304798704832012,0.800366809906153,0.9656485554399534,0.6959408560139878,0.7105677451725472,0.16454792425490344,-0.21585250921429935,0.680412296711458,0.826478009518669,0.01841767659639286,-0.5674808003859547,0.8001289393376918,0.7521542224015858,0.1130956620970806,-0.17990091911871406,0.2853388686214043,-0.24833821591688027,1.1438434521848777,1.129701309496775,-0.254845357719776,-0.8451971758307921,-0.10144901837023593,0.24970182789013853
0.2534899853784203,0.43294168351732254,-0.23570251209090812,-1.1315884075552585,0.758926363965704,-0.7609729584307658,-0.9806440097732227,-0.23140532329734234,0.8815454474077158,0.4558914362410932,0.17444529917177753,0.634456893916023,0.2282346649900163,1.1091238810494741,0.7830537097861071,0.28099002648105126,-1.0664605898476147,0.0399904711605695,-0.5883429266644995,-0.0003179145233820279,0.2537834247191015,0.2317115563035186,-0.7580862091866685,-0.1025714420443391,0.007860864720851098,-0.2672939299764918,0.5980363251800542,0.3072083105043238,-0.002941029524165325,0.3348224023964023,-0.6045776499454022,-0.617531862732238,-0.6335524341612173,-0.37427573716119605,-0.9535240743156641,0.7004016625161191,-1.0859034764072295,-1.4971445556121978,-0.7850487778812681,0.11695024191688158,-0.9079950062940294,0.3725267053241673,-0.49226467387646344,-0.4362684115099944,-0.33785097134282255,-1.1069973565512372,-1.316157836842109,0.06475622825003031,0.488017748811924,0.19319766963952145,0.46550523198374405,-0.12070505511248762,-0.2955832472042272,0.25833385418474025,0.6351048781086273,-0.21521261250128942,-0.5636461392561953,0.9614661384432998,1.5548072751443576,0.2058066853289863,0.3704309007466547,0.022452987413377527,0.15152400347665892,0.7025166150958098,1.2364877561169398,-0.5830443205995305,-0.8843542808618421,-0.6611479708914964,0.11087108161165801
