file_path,duration,sr,spec_centroid_mean,spec_rolloff_mean,zcr_mean,rms_mean,tempo,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,mfcc14_mean,mfcc14_std,mfcc15_mean,mfcc15_std,mfcc16_mean,mfcc16_std,mfcc17_mean,mfcc17_std,mfcc18_mean,mfcc18_std,mfcc19_mean,mfcc19_std,mfcc20_mean,mfcc20_std,chroma1_mean,chroma1_std,chroma2_mean,chroma2_std,chroma3_mean,chroma3_std,chroma4_mean,chroma4_std,chroma5_mean,chroma5_std,chroma6_mean,chroma6_std,chroma7_mean,chroma7_std,chroma8_mean,chroma8_std,chroma9_mean,chroma9_std,chroma10_mean,chroma10_std,chroma11_mean,chroma11_std,chroma12_mean,chroma12_std,dataset,label,subset
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp68.mp3,45.0,22050,1574.3883047991476,3267.2413545496324,0.059757764125387,0.2444237917661667,99.38401442307692,-108.42081451416016,61.75633239746094,125.29173278808594,28.2066707611084,18.61441421508789,24.44141387939453,17.427478790283203,13.647269248962402,7.374089241027832,14.308359146118164,16.33003044128418,11.005378723144531,-0.2518232464790344,13.607917785644531,2.139204978942871,8.8016357421875,2.9071826934814453,9.746745109558105,5.855465412139893,11.549458503723145,3.1776375770568848,10.564899444580078,3.7602362632751465,8.478400230407715,-2.3868801593780518,8.680880546569824,8.22760009765625,8.518972396850586,-7.169377326965332,9.979132652282715,4.834135055541992,9.201132774353027,-10.938185691833496,8.775246620178223,5.421536445617676,8.641595840454102,0.9923130869865417,9.640975952148438,5.804093837738037,11.045453071594238,0.2421463131904602,0.264674574136734,0.24460121989250183,0.27873122692108154,0.20337876677513123,0.22626733779907227,0.3397873342037201,0.3832632303237915,0.2886541783809662,0.24052694439888,0.4825167953968048,0.38808324933052063,0.3851497173309326,0.33979472517967224,0.23717628419399261,0.23950423300266266,0.24007569253444672,0.29744184017181396,0.2299470156431198,0.2635802626609802,0.26561105251312256,0.3163686692714691,0.16745337843894958,0.1996636539697647,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp69.mp3,45.0,22050,1961.4375193874314,4160.469286655863,0.07494033797729618,0.2891688048839569,161.4990234375,-56.899559020996094,48.844573974609375,110.5583724975586,26.09984588623047,-2.0885562896728516,17.444557189941406,1.3777800798416138,18.918750762939453,9.062173843383789,14.994400024414062,-7.931393623352051,13.753283500671387,-15.256609916687012,13.401905059814453,-7.194149971008301,12.180447578430176,-10.096364974975586,12.156519889831543,-2.548943281173706,9.856618881225586,-4.723147869110107,10.6243314743042,-5.503374099731445,14.938983917236328,-7.1637115478515625,11.425270080566406,1.3882359266281128,10.694433212280273,-8.448407173156738,12.292439460754395,0.5738162398338318,9.455025672912598,-11.292637825012207,8.985395431518555,3.194880723953247,9.625372886657715,-7.273187160491943,10.183191299438477,-1.1996256113052368,8.126317024230957,0.212821826338768,0.19131532311439514,0.26982587575912476,0.3311857581138611,0.15976321697235107,0.19244974851608276,0.27902039885520935,0.3054930865764618,0.3692176342010498,0.36484652757644653,0.19511167705059052,0.18302752077579498,0.3060503304004669,0.35164007544517517,0.17268964648246765,0.18687167763710022,0.23830005526542664,0.2789113521575928,0.20352227985858917,0.2575547993183136,0.2603810131549835,0.23798057436943054,0.448378324508667,0.3978137671947479,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp70.mp3,45.0,22050,2017.7267666059372,4269.257517717202,0.0777561435758514,0.2986886203289032,161.4990234375,-56.07994079589844,46.528011322021484,104.90186309814453,26.76775550842285,1.3948355913162231,19.822153091430664,5.12227725982666,17.038164138793945,8.945313453674316,12.866621017456055,-5.25565767288208,14.086297988891602,-15.652653694152832,16.88770294189453,-1.5939732789993286,10.718740463256836,-10.916411399841309,13.216365814208984,5.0700554847717285,12.956782341003418,-2.1836752891540527,11.251386642456055,-6.573829650878906,12.254294395446777,-2.637356996536255,9.38097095489502,1.0257141590118408,11.876922607421875,-8.521268844604492,10.094626426696777,-1.5163578987121582,8.532988548278809,-10.93066692352295,10.304642677307129,3.7877159118652344,8.108606338500977,-9.74474811553955,10.076436996459961,-3.1221649646759033,10.350834846496582,0.2146574705839157,0.18584264814853668,0.35898393392562866,0.3922433853149414,0.1749061495065689,0.18919338285923004,0.301291286945343,0.3284226357936859,0.34597885608673096,0.35182419419288635,0.17046497762203217,0.1715192198753357,0.24719278514385223,0.3137119710445404,0.17541861534118652,0.198627308011055,0.26546305418014526,0.32019224762916565,0.18998956680297852,0.24447891116142273,0.23762452602386475,0.22921139001846313,0.38087198138237,0.3809126913547516,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp71.mp3,45.0,22050,2456.4081564511057,5491.82234725716,0.10522536522832818,0.1681232899427414,143.5546875,-114.32699584960938,64.43551635742188,79.85926055908203,34.141815185546875,7.309581279754639,22.788427352905273,11.28256607055664,27.979766845703125,-4.75941801071167,17.141483306884766,6.169355392456055,12.941367149353027,-9.928712844848633,14.808430671691895,7.390660285949707,14.604034423828125,-12.410837173461914,13.008169174194336,-1.1805731058120728,12.32699966430664,-3.5721068382263184,13.688088417053223,-0.842475950717926,10.204257011413574,-2.2575650215148926,10.063385009765625,-5.627537727355957,10.11927604675293,-2.5827229022979736,9.608604431152344,0.5096611976623535,8.65816593170166,-11.044992446899414,8.365724563598633,0.07603966444730759,8.976897239685059,-11.17313289642334,7.701695442199707,-0.31670767068862915,9.447689056396484,0.2960638701915741,0.3055011034011841,0.2729332447052002,0.26831772923469543,0.36423778533935547,0.3734467029571533,0.2811763286590576,0.2531576156616211,0.3761524260044098,0.3622930645942688,0.3352392315864563,0.33386853337287903,0.22247269749641418,0.2188226729631424,0.28223809599876404,0.3287894129753113,0.26753199100494385,0.23047852516174316,0.39976218342781067,0.3776298463344574,0.2576640844345093,0.2793739438056946,0.23167742788791656,0.24400831758975983,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp72.mp3,45.0,22050,2231.643582093869,5115.20795792618,0.09087674954850361,0.18444551527500153,143.5546875,-101.89562225341797,77.11370086669922,98.1772689819336,33.82974624633789,13.82572078704834,22.421899795532227,12.404363632202148,17.36859130859375,9.268147468566895,15.788846969604492,9.097140312194824,10.559213638305664,-12.646228790283203,12.69690990447998,1.1354727745056152,10.819343566894531,-7.523524284362793,11.010130882263184,1.0799322128295898,8.016298294067383,-5.399288177490234,11.501365661621094,-1.1228511333465576,9.189417839050293,-4.813027858734131,7.5972514152526855,-1.6458232402801514,8.802469253540039,-2.350595474243164,7.805129528045654,-0.9458708167076111,8.123879432678223,-9.35869026184082,7.619729995727539,2.1192824840545654,8.61783218383789,-8.246992111206055,6.870367050170898,-1.238707184791565,8.115097045898438,0.31582915782928467,0.29039695858955383,0.30333349108695984,0.2918227016925812,0.399494469165802,0.369774729013443,0.34108296036720276,0.254242867231369,0.4938342869281769,0.34038808941841125,0.47425413131713867,0.36663442850112915,0.254683256149292,0.22120355069637299,0.23006489872932434,0.27336111664772034,0.23302629590034485,0.22195670008659363,0.317634254693985,0.3251393139362335,0.2192673683166504,0.2231978178024292,0.2830584943294525,0.2775638997554779,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp73.mp3,45.0,22050,1971.063299655433,4343.318180993615,0.07097261190660474,0.25220081210136414,161.4990234375,-94.86689758300781,63.43552780151367,105.67231750488281,32.53647994995117,12.066862106323242,19.81204605102539,22.470603942871094,14.0152006149292,4.897167205810547,13.30370807647705,-3.918027877807617,12.485265731811523,-0.9790177345275879,13.228090286254883,-5.707430362701416,11.895940780639648,-3.1833088397979736,9.422409057617188,-1.8727176189422607,9.5027437210083,-9.229737281799316,11.893842697143555,-1.4552593231201172,9.68248462677002,-0.8114728331565857,11.069601058959961,0.9358696937561035,10.177606582641602,1.007137656211853,11.686466217041016,-1.646945595741272,11.414510726928711,-1.0153435468673706,10.079456329345703,2.959416627883911,8.958807945251465,-6.093566417694092,10.662982940673828,-0.11489121615886688,8.674293518066406,0.24560974538326263,0.3042246401309967,0.15536078810691833,0.1777464747428894,0.27163374423980713,0.3337957262992859,0.17415736615657806,0.21140563488006592,0.22268453240394592,0.3194768726825714,0.1593933254480362,0.2110958695411682,0.2954231798648834,0.3005228340625763,0.4360918700695038,0.3935021758079529,0.25428417325019836,0.23717576265335083,0.31406453251838684,0.36702805757522583,0.2237398773431778,0.21992658078670502,0.365244597196579,0.3761642277240753,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp74.mp3,45.0,22050,1995.2542985223843,4362.090289703464,0.0712661349490454,0.2780998647212982,161.4990234375,-59.78488540649414,47.802833557128906,104.28031158447266,27.594980239868164,8.323532104492188,15.961901664733887,26.767669677734375,14.452774047851562,5.506195545196533,11.917447090148926,-3.780257225036621,11.481557846069336,-2.746351480484009,12.183948516845703,0.03910961374640465,10.178383827209473,0.08082553744316101,9.189126014709473,0.7132126688957214,8.722801208496094,-4.128174304962158,9.031220436096191,1.3581137657165527,7.696351051330566,0.34750205278396606,8.457175254821777,2.8700995445251465,8.288986206054688,3.5232810974121094,9.479658126831055,0.7863608002662659,10.976112365722656,-1.233520746231079,9.353958129882812,4.2711710929870605,10.188943862915039,-2.9259748458862305,10.433154106140137,2.8366875648498535,9.213101387023926,0.23727786540985107,0.27781930565834045,0.23036189377307892,0.22098052501678467,0.43425536155700684,0.38394439220428467,0.21652334928512573,0.2119508683681488,0.20785687863826752,0.2799512445926666,0.15012617409229279,0.18572412431240082,0.28062689304351807,0.2651037275791168,0.45445573329925537,0.4021293520927429,0.24276238679885864,0.20524755120277405,0.30057018995285034,0.3418624699115753,0.2157524675130844,0.21165922284126282,0.3460111916065216,0.35641735792160034,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp75.mp3,45.0,22050,1600.7364445270136,3391.1406053478136,0.06366351022316821,0.14137369394302368,112.34714673913044,-149.21734619140625,52.91047286987305,123.57939147949219,25.113719940185547,-1.0969514846801758,16.2475528717041,25.435230255126953,14.613912582397461,3.303778886795044,15.655267715454102,5.903878688812256,12.595296859741211,-8.396623611450195,13.340108871459961,10.88378620147705,10.575851440429688,-16.958038330078125,12.711265563964844,2.2901241779327393,9.676363945007324,-1.813892126083374,8.954086303710938,-3.9920802116394043,9.115397453308105,1.9071824550628662,11.851696968078613,0.5675801634788513,9.468647003173828,-1.335688829421997,9.59555435180664,3.410630464553833,7.220183372497559,-12.564093589782715,7.908193588256836,3.202113628387451,9.148287773132324,-15.315938949584961,8.735936164855957,-1.17458975315094,8.301104545593262,0.2867506146430969,0.34372279047966003,0.22107236087322235,0.20163452625274658,0.36670371890068054,0.35224393010139465,0.28572288155555725,0.3045637309551239,0.2668113708496094,0.30490007996559143,0.2638832926750183,0.3014179766178131,0.22338181734085083,0.211680069565773,0.43358588218688965,0.3846396803855896,0.24466870725154877,0.22556474804878235,0.25727978348731995,0.2894469201564789,0.24771152436733246,0.3128202259540558,0.1616019755601883,0.17297543585300446,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp76.mp3,45.0,22050,2531.6570328212874,5636.393695276219,0.10044761634094428,0.17443911731243134,129.19921875,-88.52041625976562,56.528621673583984,85.00542449951172,25.721405029296875,5.629300117492676,23.544692993164062,20.36735725402832,17.122085571289062,3.937746047973633,13.44942569732666,-13.664148330688477,15.574651718139648,8.439638137817383,12.290470123291016,-3.7349140644073486,12.673863410949707,-1.0134873390197754,10.958009719848633,-3.968675136566162,10.873820304870605,-7.266514778137207,10.684091567993164,-8.574240684509277,9.406736373901367,-4.5219340324401855,8.760748863220215,-8.941761016845703,8.290773391723633,-6.345398902893066,8.225591659545898,-6.145205497741699,8.90219783782959,-5.699002742767334,10.03231430053711,0.044715024530887604,11.325376510620117,-0.11728274077177048,10.007590293884277,1.3660186529159546,10.624614715576172,0.2461792230606079,0.23529566824436188,0.4607749581336975,0.40209126472473145,0.2182096242904663,0.21916764974594116,0.17835842072963715,0.2530982196331024,0.1496180146932602,0.1953628957271576,0.2715916633605957,0.2967139482498169,0.39320462942123413,0.3775857090950012,0.20189720392227173,0.19288094341754913,0.29615047574043274,0.33529412746429443,0.201282799243927,0.19831284880638123,0.2889368534088135,0.3397265374660492,0.2205113172531128,0.27368447184562683,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp77.mp3,45.0,22050,2500.8200271838077,5322.295594584462,0.10860730496968524,0.276297390460968,129.19921875,-8.999905586242676,43.906105041503906,85.55096435546875,23.931808471679688,-11.552035331726074,25.23076057434082,12.967660903930664,12.081195831298828,6.027292251586914,13.725319862365723,1.0330214500427246,9.859923362731934,4.209868907928467,9.745898246765137,7.039496421813965,9.993549346923828,-0.8871063590049744,7.682803153991699,6.539252281188965,8.191758155822754,1.2568639516830444,7.864311218261719,1.658900260925293,7.573944091796875,1.903944492340088,7.356356143951416,2.8419716358184814,7.323192596435547,1.4862583875656128,9.426135063171387,4.922477722167969,9.261604309082031,0.9392070770263672,8.748669624328613,5.346801280975342,8.431309700012207,1.2085721492767334,8.200587272644043,3.5887351036071777,9.141705513000488,0.31970277428627014,0.2580096423625946,0.5165737867355347,0.36524078249931335,0.2942572832107544,0.2341558039188385,0.30423229932785034,0.27150052785873413,0.23993119597434998,0.20208334922790527,0.3654108941555023,0.28169959783554077,0.48388999700546265,0.35652780532836914,0.323306679725647,0.2170838713645935,0.457484632730484,0.3624175786972046,0.31504276394844055,0.2400505691766739,0.3964592516422272,0.32116982340812683,0.33297643065452576,0.3003675043582916,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp78.mp3,45.0,22050,2402.9743158875417,5523.311045738196,0.09585454761674407,0.28507116436958313,129.19921875,-23.362342834472656,40.7742805480957,92.53510284423828,23.4976863861084,3.344569444656372,21.335214614868164,11.490117073059082,11.697700500488281,4.916667461395264,11.53697395324707,-2.909728527069092,14.416847229003906,-2.665034055709839,14.267337799072266,3.653578758239746,10.187259674072266,-5.920167922973633,13.094531059265137,6.519602298736572,11.36827564239502,-0.974719226360321,8.859797477722168,-1.1072781085968018,8.928044319152832,-2.2831943035125732,9.634071350097656,0.13402734696865082,8.6172513961792,-0.3945191502571106,9.834643363952637,0.9910504221916199,10.518058776855469,-5.634212493896484,10.826326370239258,4.962292194366455,8.588918685913086,-2.850097179412842,9.369172096252441,2.33642578125,9.516730308532715,0.24608449637889862,0.22927403450012207,0.4417974650859833,0.38289064168930054,0.2296006679534912,0.21858282387256622,0.2293718159198761,0.27852392196655273,0.19330281019210815,0.20381705462932587,0.3742479979991913,0.3185858726501465,0.45264407992362976,0.3614843487739563,0.2503066658973694,0.20302167534828186,0.37497594952583313,0.35869669914245605,0.26679468154907227,0.2400299608707428,0.3478573262691498,0.32969996333122253,0.26599612832069397,0.2860526442527771,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp79.mp3,45.0,22050,2384.247494670331,5069.641566793247,0.10763855295407637,0.16816821694374084,129.19921875,-66.03474426269531,53.760738372802734,91.77425384521484,22.924795150756836,-10.05019474029541,15.371813774108887,11.173288345336914,12.788209915161133,6.459799766540527,14.177603721618652,-0.49595504999160767,10.531445503234863,-8.689330101013184,12.021294593811035,1.80189049243927,10.345319747924805,-4.589221000671387,9.887043952941895,-1.9024184942245483,9.002392768859863,-6.643770217895508,9.947733879089355,2.8927807807922363,8.324883460998535,-1.023195743560791,7.201502323150635,-4.005815029144287,7.18770170211792,-4.13978910446167,6.920527458190918,2.5416364669799805,6.907480239868164,-5.898333549499512,7.876222133636475,2.9477665424346924,7.3097124099731445,-0.43553024530410767,7.071683406829834,0.17071349918842316,7.448957920074463,0.1668381541967392,0.17173072695732117,0.27032017707824707,0.22668235003948212,0.45331889390945435,0.3441659212112427,0.2663861811161041,0.20091146230697632,0.34937795996665955,0.35362255573272705,0.22210992872714996,0.19172632694244385,0.4027315676212311,0.3530038595199585,0.30367252230644226,0.3224365711212158,0.24028459191322327,0.21090874075889587,0.42067766189575195,0.37671878933906555,0.23068678379058838,0.2035580426454544,0.2628987729549408,0.2604304850101471,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp80.mp3,45.0,22050,2240.2683624838105,4997.347559500774,0.08317838340105779,0.3197191059589386,129.19921875,-26.447885513305664,47.95065689086914,94.31668090820312,23.92853546142578,-0.11992835253477097,18.343534469604492,9.877348899841309,13.68427848815918,3.1746253967285156,10.63319206237793,9.02269172668457,11.484962463378906,3.5628697872161865,10.910479545593262,8.937971115112305,9.005724906921387,5.897770404815674,9.426036834716797,8.468950271606445,8.14385986328125,2.3438656330108643,8.2031831741333,4.597957134246826,7.599126815795898,2.8252530097961426,6.845962047576904,2.4049017429351807,6.574131011962891,-0.6348623633384705,6.5222296714782715,4.717007160186768,6.932024002075195,-0.6068432927131653,8.955445289611816,2.6547505855560303,9.327797889709473,1.53994882106781,8.799600601196289,2.699575901031494,8.796551704406738,0.2597123980522156,0.2409895956516266,0.4108417332172394,0.292700856924057,0.5745309591293335,0.3475121259689331,0.3177017867565155,0.21100080013275146,0.373779296875,0.3325701951980591,0.27167487144470215,0.2284463495016098,0.36693376302719116,0.32353824377059937,0.27412620186805725,0.2571137845516205,0.33488792181015015,0.26200056076049805,0.505027711391449,0.3559238016605377,0.28835946321487427,0.2162705510854721,0.3291594982147217,0.30046018958091736,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp81.mp3,45.0,22050,1826.194627753431,4075.830909563661,0.06960502128482972,0.2345522940158844,92.28515625,-90.37210083007812,72.91716003417969,112.15911865234375,25.682546615600586,11.749768257141113,14.889913558959961,9.936113357543945,12.739485740661621,-4.488664150238037,15.058306694030762,3.954016923904419,11.422507286071777,-14.527975082397461,17.47195816040039,1.0951194763183594,9.646833419799805,-13.145210266113281,13.617345809936523,-5.18356466293335,13.041974067687988,-0.2000018209218979,11.743183135986328,-7.386044502258301,10.443785667419434,-4.669620513916016,8.461515426635742,-6.893103122711182,10.1987943649292,-7.79571008682251,9.786758422851562,-4.106457233428955,9.054994583129883,-7.00093412399292,8.441335678100586,-5.8808112144470215,9.615161895751953,-3.6073756217956543,9.163052558898926,-6.386181354522705,9.775256156921387,0.30456414818763733,0.3591879606246948,0.20042581856250763,0.1862737089395523,0.3645781874656677,0.3824661076068878,0.17427155375480652,0.1870945245027542,0.25003087520599365,0.303878515958786,0.23478326201438904,0.299008309841156,0.14907273650169373,0.17500802874565125,0.24943263828754425,0.3246319591999054,0.2324785590171814,0.22124867141246796,0.43577393889427185,0.3996380567550659,0.21789424121379852,0.24572594463825226,0.16860705614089966,0.19522176682949066,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp82.mp3,45.0,22050,1823.3681759637805,4117.386213839976,0.06977004926148091,0.24114269018173218,143.5546875,-85.09397888183594,59.66273498535156,114.38819122314453,26.514955520629883,16.16758918762207,17.989503860473633,17.87852668762207,14.521121978759766,3.520131826400757,16.104516983032227,9.767952919006348,10.513346672058105,-14.823531150817871,13.52379322052002,8.170496940612793,9.04092788696289,-7.5885467529296875,10.596413612365723,-1.6194623708724976,10.911495208740234,5.1712212562561035,12.163594245910645,-3.916041374206543,7.8870439529418945,-3.1080520153045654,9.83759880065918,0.034678928554058075,8.237798690795898,-1.4697874784469604,10.08333683013916,-5.726099014282227,9.132126808166504,-1.6333600282669067,7.773894309997559,-3.890563488006592,7.817005634307861,-0.1910783350467682,9.199702262878418,-0.569218635559082,9.762045860290527,0.38797786831855774,0.38176020979881287,0.22353795170783997,0.20667602121829987,0.29013147950172424,0.354091078042984,0.19495610892772675,0.20835797488689423,0.36168721318244934,0.36180856823921204,0.3311113715171814,0.35096439719200134,0.16748981177806854,0.17572352290153503,0.2339974045753479,0.30239972472190857,0.17067737877368927,0.19300813972949982,0.26531782746315,0.3277709186077118,0.1595388501882553,0.21309122443199158,0.20712114870548248,0.21888981759548187,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp83.mp3,45.0,22050,1705.2358040390477,3911.2096827834753,0.05534005337332301,0.1695169061422348,161.4990234375,-142.29637145996094,53.594390869140625,113.52290344238281,28.675596237182617,14.946925163269043,21.61521339416504,22.004127502441406,15.070924758911133,-0.3245035707950592,12.908368110656738,13.56593132019043,12.956262588500977,-6.587305068969727,12.65929126739502,0.8079924583435059,9.820014953613281,-7.68557596206665,11.70051383972168,-0.7415427565574646,9.8169584274292,12.675042152404785,11.87263011932373,-0.9421533346176147,8.696088790893555,1.845071792602539,8.519412994384766,4.37339448928833,8.304710388183594,-3.099881887435913,8.285069465637207,0.7302979230880737,7.658414840698242,-11.593689918518066,8.00926399230957,-3.709364891052246,6.213719844818115,-13.382832527160645,8.00527572631836,-7.52589750289917,8.943475723266602,0.45518386363983154,0.43613067269325256,0.2391269952058792,0.18783164024353027,0.38732030987739563,0.37801316380500793,0.338437557220459,0.3446882963180542,0.19825305044651031,0.21612314879894257,0.22193178534507751,0.3241818845272064,0.14750917255878448,0.17542630434036255,0.17204123735427856,0.20778505504131317,0.1494973748922348,0.24547916650772095,0.16288422048091888,0.22557787597179413,0.1990433782339096,0.2673296630382538,0.2153564989566803,0.21891465783119202,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp84.mp3,45.0,22050,1898.5303217082223,4381.195729731037,0.06233169665892673,0.21713510155677795,161.4990234375,-110.48001098632812,56.10295486450195,98.87870025634766,24.269794464111328,16.09480094909668,16.351715087890625,19.338884353637695,15.118938446044922,-1.9375135898590088,13.302803039550781,12.937651634216309,12.130620002746582,-12.712591171264648,15.985247611999512,-3.3171021938323975,12.40627670288086,-1.9022492170333862,12.188495635986328,2.4456677436828613,11.092512130737305,7.455784797668457,12.684836387634277,-4.781700134277344,11.407792091369629,-1.4013570547103882,8.847286224365234,2.160548448562622,9.331392288208008,-10.635790824890137,8.433667182922363,-5.124302387237549,7.713787078857422,-10.311271667480469,8.433988571166992,-1.83079195022583,10.325464248657227,-10.752309799194336,12.346144676208496,-2.9198250770568848,10.781941413879395,0.2619951665401459,0.35657742619514465,0.1919819861650467,0.21783329546451569,0.36845001578330994,0.3734642565250397,0.4001639187335968,0.3946436643600464,0.1834874153137207,0.19632172584533691,0.2783011496067047,0.36049315333366394,0.20677053928375244,0.23707185685634613,0.25894567370414734,0.31875690817832947,0.19222109019756317,0.2521258294582367,0.17284436523914337,0.20186340808868408,0.2093963474035263,0.2964981496334076,0.17219649255275726,0.21645987033843994,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp85.mp3,45.0,22050,2346.182301971652,5598.549479670569,0.08768125362809598,0.2427464872598648,117.45383522727273,-44.88150405883789,46.33612060546875,96.90023803710938,23.729629516601562,16.86516571044922,19.189943313598633,5.704220294952393,12.36837100982666,-1.0145199298858643,12.80292797088623,2.899818181991577,11.336730003356934,-1.5943793058395386,11.438323020935059,-0.5532666444778442,9.123042106628418,-9.305000305175781,8.645888328552246,4.170351028442383,9.512840270996094,-3.9329261779785156,8.392882347106934,3.146378517150879,8.327653884887695,-6.180041790008545,8.620332717895508,1.1440719366073608,6.891890048980713,-1.8454773426055908,7.776823043823242,-1.7650995254516602,8.141487121582031,-1.3399704694747925,8.936232566833496,2.829185962677002,9.386358261108398,-6.158657073974609,8.827116966247559,0.2791588306427002,9.120844841003418,0.4792487919330597,0.3962588608264923,0.2890227735042572,0.2813466489315033,0.20851291716098785,0.22164386510849,0.3164094090461731,0.3206063210964203,0.2085329294204712,0.2011549025774002,0.29659098386764526,0.32802683115005493,0.19148659706115723,0.20276889204978943,0.31634390354156494,0.3149394989013672,0.33831077814102173,0.3139055371284485,0.2452034205198288,0.21853096783161163,0.3953305780887604,0.3533426821231842,0.2895810008049011,0.23038223385810852,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp86.mp3,45.0,22050,2345.4236586003203,5536.810964106037,0.08586267052051083,0.24713781476020813,117.45383522727273,-53.188026428222656,51.134639739990234,96.13590240478516,27.64613914489746,15.371647834777832,20.344356536865234,8.158122062683105,13.011330604553223,2.8771519660949707,13.798516273498535,2.669109344482422,11.868566513061523,1.4478822946548462,11.352560043334961,1.1320608854293823,9.047632217407227,-9.39387035369873,8.985420227050781,6.875639915466309,11.226212501525879,-5.81846809387207,9.503469467163086,3.5835423469543457,9.5625638961792,-10.040228843688965,9.470672607421875,1.1873606443405151,7.79954195022583,1.0445916652679443,9.109879493713379,-1.859296441078186,9.19222354888916,0.0376022532582283,8.469744682312012,3.7596123218536377,9.55347728729248,-7.5588178634643555,10.248631477355957,-1.9630000591278076,8.792261123657227,0.3690342605113983,0.35270366072654724,0.2752123177051544,0.28047704696655273,0.29014331102371216,0.2966148257255554,0.3579742908477783,0.3409946858882904,0.2343384325504303,0.23549510538578033,0.26742011308670044,0.3069857954978943,0.2027001529932022,0.2119668573141098,0.3237497806549072,0.3061828017234802,0.35695305466651917,0.33048057556152344,0.27063366770744324,0.22504077851772308,0.41148945689201355,0.36796560883522034,0.2621629238128662,0.2224462479352951,indian,bollypop,indian
/home/anirudh-sharma/Desktop/music-genere-presentation/raw-data/Indian/bollypop/bp87.mp3,45.0,22050,2139.539843058941,4688.432760799632,0.08153364655895252,0.22174827754497528,92.28515625,-65.0797348022461,56.44301223754883,93.94324493408203,27.817121505737305,-2.1437771320343018,18.03015899658203,34.543487548828125,12.222261428833008,14.499101638793945,11.183734893798828,5.07598352432251,8.989989280700684,-3.0460422039031982,12.586081504821777,7.201581954956055,8.659040451049805,-5.019407749176025,10.133732795715332,6.013260841369629,10.41905403137207,0.5121060609817505,8.043869972229004,2.843027114868164,8.540332794189453,-4.550637245178223,7.60098123550415,1.366310954093933,7.69608736038208,-5.96773624420166,7.700666904449463,-4.576713562011719,9.14997386932373,-6.651608943939209,8.162151336669922,4.436158657073975,10.035642623901367,-9.511011123657227,10.30152702331543,2.2290961742401123,9.86994457244873,0.2113966941833496,0.28135979175567627,0.17970982193946838,0.21064980328083038,0.33413195610046387,0.3065410852432251,0.4949920177459717,0.38034787774086,0.2652127146720886,0.2287626713514328,0.25548967719078064,0.28196752071380615,0.18225523829460144,0.20336513221263885,0.2570876181125641,0.2885358929634094,0.24334558844566345,0.2686508297920227,0.3165878355503082,0.2534874975681305,0.5020322203636169,0.37467893958091736,0.24567312002182007,0.21050512790679932,indian,bollypop,indian
